o0,o1,o2,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13,o14,o15,o16,o17,o18,o19,o20,o21,o22,o23,o24,o25,o26,o27,o28,o29,o30,o31,o32,o33,PERF
0.0,0.0,0.0,14.78125,14.78125,0.0,0.0,0.0,0.0,0.0,0.0,8.65625,0.0,0.0,0.0,0.0,48.46875,11.71875,0.0,0.0,0.0,0.0,0.0,0.0,27.03125,0.0,0.0,36.21875,0.0,0.0,0.0,0.0,27.03125,0.0,54.23342574218749
0.0,0.0,0.0,45.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6484375,0.0,0.0,0.0,0.0,16.6953125,0.0,0.0,0.0,0.0,22.0546875,0.0,17.4609375,37.3671875,0.0,0.0,38.8984375,0.0,0.0,0.0,0.0,0.0,28.9453125,102.03882070251467
18.609375,0.0,0.0,23.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.671875,0.0,0.0,0.0,1.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.515625,23.203125,0.0,23.203125,49.234375,0.0,0.0,0.0,0.0,0.0,0.0,158.92628343994141
0.0,0.0,0.0,34.3046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4296875,0.0,0.0,24.3515625,0.0,0.0,0.0,0.0,0.0,0.0,29.7109375,0.0,22.0546875,11.3359375,0.0,0.0,25.1171875,0.0,0.0,0.0,5.9765625,0.0,0.0,92.77805430725095
18.609375,0.0,0.0,23.203125,21.671875,0.0,0.0,0.0,0.0,0.0,0.0,1.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.515625,23.203125,0.0,23.203125,49.234375,0.0,0.0,0.0,0.0,0.0,0.0,144.19300018798828
0.0,0.0,0.0,34.3046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4296875,0.0,0.0,24.3515625,0.0,29.7109375,0.0,0.0,0.0,0.0,0.0,0.0,22.0546875,11.3359375,0.0,0.0,25.1171875,0.0,0.0,0.0,0.0,5.9765625,0.0,161.50934733581542
11.71875,0.0,0.0,42.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71875,0.0,0.0,27.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40625,0.0,23.96875,45.40625,0.0,0.0,0.0,36.21875,0.0,0.0,185.0900308496094
18.609375,0.0,0.0,0.0,23.203125,0.0,0.0,0.0,0.0,0.0,0.0,21.671875,0.0,0.0,1.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.515625,23.203125,0.0,23.203125,49.234375,0.0,0.0,0.0,0.0,0.0,0.0,106.81374954101565
45.0234375,0.0,0.0,26.6484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0546875,0.0,0.0,17.4609375,0.0,37.3671875,38.8984375,0.0,0.0,0.0,0.0,0.0,28.9453125,-36.950440503540044
0.0,0.0,0.0,40.8125,34.6875,0.0,0.0,0.0,0.0,0.0,0.0,22.4375,0.0,0.0,0.0,0.0,4.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9375,0.0,0.0,16.3125,0.0,0.0,34.6875,0.0,0.0,40.8125,101.805664296875
0.0,0.0,0.0,6.359375,35.453125,0.0,0.0,0.0,0.0,0.0,0.0,9.421875,0.0,0.0,38.515625,0.0,0.0,26.265625,0.0,0.0,0.0,0.0,0.0,0.0,35.453125,0.0,10.953125,12.484375,0.0,0.0,0.0,0.0,0.0,0.0,120.74428499023436
0.0,0.0,0.0,49.6171875,49.6171875,0.0,0.0,0.0,0.0,0.0,0.0,27.4140625,0.0,0.0,2.1484375,0.0,6.7421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0234375,0.0,15.9296875,15.1640625,0.0,0.0,0.0,0.0,0.0,0.0,111.76404059997559
0.0,0.0,0.0,34.3046875,40.4296875,0.0,24.3515625,0.0,0.0,0.0,0.0,29.7109375,0.0,0.0,22.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3359375,0.0,25.1171875,5.9765625,0.0,0.0,0.0,0.0,0.0,0.0,38.59600407897949
0.0,0.0,0.0,18.609375,23.203125,0.0,0.0,0.0,0.0,0.0,0.0,21.671875,0.0,0.0,1.765625,0.0,38.515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.203125,0.0,23.203125,49.234375,0.0,0.0,0.0,0.0,0.0,0.0,103.24730744384767
0.0,0.0,0.0,27.4140625,32.0078125,0.0,0.0,0.0,0.0,0.0,0.0,22.0546875,0.0,0.0,0.0,0.0,42.7265625,0.0,1.3828125,0.0,0.0,0.0,0.0,0.0,48.8515625,0.0,32.0078125,31.2421875,0.0,0.0,0.0,0.0,0.0,0.0,124.57714175598143
0.0,0.0,0.0,27.4140625,32.0078125,0.0,0.0,0.0,0.0,0.0,0.0,22.0546875,0.0,0.0,0.0,0.0,42.7265625,0.0,1.3828125,0.0,0.0,0.0,0.0,0.0,48.8515625,0.0,32.0078125,31.2421875,0.0,0.0,0.0,0.0,0.0,0.0,124.57714175598143
0.0,0.0,0.0,27.4140625,32.0078125,0.0,0.0,0.0,0.0,0.0,0.0,22.0546875,0.0,0.0,0.0,0.0,42.7265625,1.3828125,48.8515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0078125,31.2421875,0.0,0.0,0.0,0.0,0.0,0.0,73.41369523010255
18.609375,0.0,0.0,23.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.671875,0.0,0.0,1.765625,0.0,38.515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.203125,0.0,23.203125,49.234375,0.0,0.0,0.0,0.0,0.0,0.0,105.64797600585939
18.609375,0.0,0.0,23.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.671875,0.0,0.0,1.765625,0.0,38.515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.203125,0.0,23.203125,49.234375,0.0,0.0,0.0,0.0,0.0,0.0,105.64797600585939
27.4140625,0.0,0.0,32.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0546875,0.0,0.0,0.0,0.0,42.7265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3828125,0.0,48.8515625,32.0078125,0.0,0.0,0.0,0.0,31.2421875,0.0,60.38553007629393
0.0,0.0,0.0,39.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28125,0.0,0.0,0.0,0.0,33.15625,0.0,0.0,23.96875,0.0,0.0,0.0,0.0,36.21875,0.0,2.53125,11.71875,0.0,0.0,0.0,0.0,0.0,2.53125,82.94601856445314
46.5546875,0.0,0.0,3.6796875,12.1015625,0.0,0.0,0.0,0.0,0.0,0.0,17.4609375,0.0,0.0,0.0,0.0,9.8046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0859375,12.8671875,0.0,0.0,0.0,0.0,0.0,42.7265625,-10.81126367126465
0.0,31.2421875,0.0,31.2421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0390625,0.0,0.0,8.2734375,0.0,49.6171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1484375,0.0,22.0546875,45.7890625,0.0,0.0,0.0,0.0,0.0,0.0,167.05787166687008
4.828125,0.0,0.0,12.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.015625,0.0,0.0,49.234375,0.0,49.234375,0.0,0.0,49.234375,0.0,0.0,0.0,0.0,40.046875,0.0,0.0,23.203125,0.0,0.0,0.0,0.0,0.0,0.0,117.40401454589845
